timestamp,rms_displacement,flutter_freq_hz,extension_angle_deg,wind_estimate_mps,num_points,quality,gt_wind_mps
1765448442.6610196,6.316869258880615,0.52734375,-0.08420402556657791,8.632056933700891,16,1.0,nan
1765448442.6960862,6.368066310882568,0.52734375,0.35295286774635315,8.628719013867874,16,1.0,nan
1765448442.7324324,6.156928062438965,0.52734375,0.26031360030174255,8.627901877420062,16,1.0,nan
1765448442.7653644,6.113701343536377,0.52734375,0.6872134208679199,8.627542219002718,16,1.0,nan
1765448442.7974334,6.339446544647217,0.52734375,-0.1685837209224701,8.624713554957694,16,1.0,nan
1765448442.8338075,6.248208522796631,0.52734375,-0.20110268890857697,8.623054035591645,16,1.0,nan
1765448442.87027,6.203236103057861,0.52734375,0.4415787160396576,8.621945235746585,16,1.0,nan
1765448442.9045367,6.5135955810546875,0.52734375,-0.5966896414756775,8.617007418338552,16,1.0,nan
1765448442.9375515,6.610629558563232,0.52734375,0.0011610210640355945,8.610818933546922,16,1.0,nan
1765448442.9738693,6.577744483947754,0.52734375,0.32335126399993896,8.605332669414427,16,1.0,nan
1765448443.0119143,6.4770426750183105,0.52734375,0.4917701184749603,8.601469832103332,16,1.0,nan
1765448443.0458624,6.176268100738525,0.52734375,0.3925358057022095,8.60138109642557,16,1.0,nan
1765448443.0818539,6.142355918884277,0.52734375,0.35728558897972107,8.601642012495098,16,1.0,nan
1765448443.119177,6.136446952819824,0.52734375,1.0121145248413086,8.601953064378986,16,1.0,nan
1765448443.1585538,6.455416679382324,0.52734375,-0.0036177204456180334,8.598500076073297,16,1.0,nan
1765448443.1979287,6.448787212371826,0.52734375,0.2682151794433594,8.59525402798253,16,1.0,nan
1765448443.233214,6.462037563323975,0.52734375,0.6331304907798767,8.591939389642294,16,1.0,nan
1765448443.263333,6.268685817718506,0.52734375,-0.11715400218963623,8.591163044037417,16,1.0,nan
1765448443.2983673,6.175683498382568,0.52734375,0.20299389958381653,8.591431304615742,16,1.0,nan
1765448443.333606,6.587496280670166,0.52734375,1.345532774925232,8.586460491186397,16,1.0,nan
1765448443.372281,6.748769283294678,0.52734375,0.4838358461856842,8.579130983995473,16,1.0,nan
1765448443.4088943,6.754379749298096,0.52734375,0.42935919761657715,8.57195855805702,16,1.0,nan
1765448443.4422889,6.751279354095459,0.52734375,0.48239925503730774,8.565081457428747,16,1.0,nan
1765448443.474308,6.475894927978516,0.52734375,0.3257004916667938,8.562604790030395,16,1.0,nan
1765448443.5113983,6.442300796508789,0.52734375,0.09493530541658401,8.560667840307856,16,1.0,nan
1765448443.550486,6.387948513031006,0.52734375,0.3580893576145172,8.559508189217729,16,1.0,nan
1765448443.586178,6.262996196746826,0.52734375,0.2827635705471039,8.559901124219406,16,1.0,nan
1765448443.6194906,6.216703414916992,0.52734375,-0.01748734340071678,8.560796873646016,16,1.0,nan
1765448443.6547983,6.216775894165039,0.52734375,0.1685764044523239,8.56166133713145,16,1.0,nan
1765448443.696859,6.149409294128418,0.52734375,-0.12063854187726974,8.563203573738132,16,1.0,nan
1765448443.7296054,6.054238796234131,0.52734375,0.8476872444152832,8.565601394186778,16,1.0,nan
1765448443.7650125,6.058887958526611,0.52734375,0.3647139072418213,8.567875734605103,16,1.0,nan
1765448443.7986593,6.098160266876221,0.52734375,0.17718268930912018,8.569708809086272,16,1.0,nan
1765448443.8329203,6.123114109039307,0.52734375,0.7602148056030273,8.571238722469666,16,1.0,nan
1765448443.8697839,5.92226505279541,0.52734375,1.0730786323547363,8.574440303137177,16,1.0,nan
1765448443.9050727,6.163539886474609,0.52734375,0.23266875743865967,8.575403496529512,16,1.0,nan
1765448443.9399889,6.069971084594727,0.52734375,0.48261404037475586,8.577243310397597,16,1.0,nan
1765448443.9730968,5.738293647766113,0.52734375,0.4617597758769989,8.581374358077404,16,1.0,nan
1765448444.0047212,5.630516052246094,0.52734375,0.4730662405490875,8.585821584709851,16,1.0,nan
1765448444.0367377,5.67280912399292,0.52734375,0.7019591331481934,8.589956847012626,16,1.0,nan
1765448444.0681908,5.6508049964904785,0.52734375,0.5242757201194763,8.594037892175747,16,1.0,nan
1765448444.101768,5.9827561378479,0.52734375,1.4813207387924194,8.595996146451471,16,1.0,nan
1765448444.1379504,6.026937007904053,0.52734375,1.1430144309997559,8.59751793891358,16,1.0,nan
1765448444.177776,5.894933700561523,0.52734375,1.2280182838439941,8.600020796538821,16,1.0,nan
1765448444.214217,5.531650066375732,0.52734375,1.2309050559997559,8.60411239103943,16,1.0,nan
1765448444.2465205,5.580013275146484,0.52734375,0.9653155207633972,8.607945062868014,16,1.0,nan
1765448444.282402,5.557236194610596,0.52734375,0.6061217784881592,8.611707657133914,16,1.0,nan
1765448444.3250027,5.41892671585083,0.52734375,0.2019546627998352,8.615551616346634,16,1.0,nan
1765448444.3625765,5.388361930847168,0.52734375,0.40401318669319153,8.619273909910858,16,1.0,nan
1765448444.3985806,5.034646511077881,0.52734375,1.0768376588821411,8.621954486499249,16,1.0,nan
1765448444.431583,4.793463706970215,0.52734375,1.0615112781524658,8.62278478324339,16,1.0,nan
1765448444.4661314,4.827410697937012,0.52734375,0.6662214994430542,8.623892553095457,16,1.0,nan
1765448444.5019894,4.839284896850586,0.52734375,0.4038558602333069,8.625064986727514,16,1.0,nan
1765448444.531915,4.847447872161865,0.52734375,0.20309922099113464,8.626266517709702,16,1.0,nan
1765448444.5665913,5.0268235206604,0.52734375,-0.5289478302001953,8.62866682800885,16,1.0,nan
1765448444.6011033,5.0267181396484375,0.52734375,-0.27385708689689636,8.630984841768582,16,1.0,nan
1765448444.6321545,5.095016002655029,0.52734375,0.3255994915962219,8.633559591702246,16,1.0,nan
1765448444.6645992,5.097479820251465,0.52734375,0.12154276669025421,8.636057410790322,16,1.0,nan
1765448444.700427,5.11448860168457,0.52734375,0.054705411195755005,8.63854165851956,16,1.0,nan
1765448444.7302473,5.265832901000977,0.52734375,0.7271476984024048,8.641379905767243,16,1.0,nan
1765448444.7674963,5.146790027618408,0.52734375,-0.0677729919552803,8.643806213686535,16,1.0,nan
1765448444.8011546,5.082366943359375,0.52734375,-0.22374369204044342,8.645887853995456,16,1.0,nan
1765448444.8325994,5.053133010864258,0.52734375,-0.4789793789386749,8.647758157070566,16,1.0,nan
1765448444.8640501,4.9649977684021,0.52734375,-0.5385504364967346,8.649058706450068,16,1.0,nan
1765448444.9037106,4.941695690155029,0.52734375,-0.5404061079025269,8.65016020951835,16,1.0,nan
1765448444.9329762,4.645875930786133,0.52734375,-0.35524171590805054,8.648472888404697,16,1.0,nan
1765448444.9723961,4.765931129455566,0.52734375,0.23863574862480164,8.648138082530776,16,1.0,nan
1765448445.0029047,4.778841495513916,0.52734375,-0.00589738367125392,8.647939246989939,16,1.0,nan
1765448445.0322964,5.055190086364746,0.0,0.872999906539917,8.649750035086978,16,1.0,nan
1765448445.060467,5.012903690338135,0.0,0.624496579170227,8.65127332018357,16,1.0,nan
1765448445.094719,5.018089771270752,0.0,0.29666978120803833,8.652773980237079,16,1.0,nan
1765448445.130031,4.622257709503174,0.0,0.4497813880443573,8.650713507112412,16,1.0,nan
1765448445.1629918,4.824416637420654,0.0,1.0680205821990967,8.650844222335094,16,1.0,nan
1765448445.1949227,4.9005937576293945,0.0,0.665714681148529,8.651590316376094,16,1.0,nan
1765448445.2292624,4.922249794006348,0.0,0.827806830406189,8.652469691575444,16,1.0,nan
1765448445.2573183,4.905908584594727,0.0,0.41676315665245056,8.653200102444199,16,1.0,nan
1765448445.2878132,4.890808582305908,0.0,0.5292280912399292,8.653791755640968,16,1.0,nan
1765448445.3191564,4.914495944976807,0.0,0.8712312579154968,8.654540250002697,16,1.0,nan
1765448445.3510022,4.905327320098877,0.0,0.8744212985038757,8.655195851598663,16,1.0,nan
1765448445.3844814,5.008414268493652,0.0,0.06130030378699303,8.656508069189544,16,1.0,nan
1765448445.4215345,5.10854434967041,0.0,0.6183733940124512,8.658271588069837,16,1.0,nan
1765448445.4496148,5.066596508026123,0.703125,0.3268894553184509,8.659786644005258,16,1.0,nan
1765448445.4829023,5.048293113708496,0.8203125,0.4639882743358612,8.661159182731236,16,1.0,nan
1765448445.518813,5.051419258117676,0.8203125,0.2368950992822647,8.662500899962419,16,1.0,nan
1765448445.5519865,4.8564839363098145,0.8203125,0.008699457161128521,8.662502979966712,16,1.0,nan
1765448445.582196,4.8829665184021,0.8203125,0.38764089345932007,8.662717273071792,16,1.0,nan
1765448445.6178167,4.906671047210693,0.8203125,-0.23219607770442963,8.663104443776856,16,1.0,nan
1765448445.6513178,4.872753143310547,0.8203125,-0.11325383931398392,8.663217767257494,16,1.0,nan
1765448445.685767,4.870024681091309,0.849609375,-0.3754497170448303,8.66330543679887,16,1.0,nan
1765448445.718099,4.7449631690979,0.849609375,-0.8310481309890747,8.662257283211083,16,1.0,nan
1765448445.7533138,4.5385284423828125,0.849609375,-0.9234435558319092,8.65878741606678,16,1.0,nan
1765448445.7860944,4.759422779083252,0.849609375,-0.1187320277094841,8.658037567967588,16,1.0,nan
1765448445.8172135,4.736079692840576,0.849609375,-0.17578133940696716,8.657078230722982,16,1.0,nan
1765448445.850771,4.78494930267334,0.849609375,-0.6130276322364807,8.656632966704695,16,1.0,nan
1765448445.8824933,4.7916460037231445,0.87890625,-0.3444925844669342,8.656265674109394,16,1.0,nan
1765448445.9153802,4.85213565826416,0.87890625,-0.7948867678642273,8.65644407054632,16,1.0,nan
1765448445.9492116,4.716549396514893,0.87890625,-0.9492929577827454,8.655335197383549,16,1.0,nan
1765448445.9822555,4.729496479034424,0.87890625,-0.6618539690971375,8.654399903361444,16,1.0,nan
1765448446.020416,4.468067646026611,0.908203125,-0.3677642047405243,8.650186331306442,16,1.0,nan
1765448446.0510514,4.427146911621094,0.908203125,-0.47543925046920776,8.645487736694601,16,1.0,nan
1765448446.0858133,4.411564350128174,0.908203125,-0.1853046864271164,8.640701757033291,16,1.0,nan
1765448446.1222403,4.423144817352295,0.908203125,0.054738715291023254,8.636262971851247,16,1.0,nan
1765448446.1524894,4.151427745819092,0.908203125,0.24305646121501923,8.626993139075774,16,1.0,nan
1765448446.183933,4.068124771118164,0.908203125,0.1328858733177185,8.616229298880787,16,1.0,nan
1765448446.2175055,4.055702209472656,0.908203125,0.057832617312669754,8.605550445632932,16,1.0,nan
1765448446.2517505,3.97922420501709,0.908203125,-0.07036903500556946,8.593435068576325,16,1.0,nan
1765448446.2821317,3.9720332622528076,0.908203125,-0.33469775319099426,8.581556934824329,16,1.0,nan
1765448446.3182898,3.9561126232147217,0.908203125,0.08566929399967194,8.569691547086219,16,1.0,nan
1765448446.3551822,4.048277854919434,0.908203125,-0.4214932322502136,8.560427450787685,16,1.0,nan
1765448446.3877847,3.6933045387268066,0.908203125,-0.49357858300209045,8.542069874790213,16,1.0,nan
1765448446.4203742,3.6058287620544434,0.908203125,-0.15891724824905396,8.521617651066444,16,1.0,nan
1765448446.4519715,3.567612648010254,0.908203125,-0.2299094945192337,8.500622361824803,16,1.0,nan
1765448446.4875114,3.662247896194458,0.908203125,-0.6773093342781067,8.483353944017843,16,1.0,nan
1765448446.5194545,4.078681945800781,0.908203125,0.23333987593650818,8.477717305441455,16,1.0,nan
1765448446.5547745,4.073273658752441,0.908203125,0.1684739589691162,8.472151521051739,16,1.0,nan
1765448446.5965886,4.067686557769775,0.908203125,0.5624439716339111,8.466649573592514,16,1.0,nan
1765448446.6277874,4.272827625274658,0.908203125,1.3139904737472534,8.465552156966808,16,1.0,nan
1765448446.6619098,4.584973335266113,0.908203125,0.36944782733917236,8.469397365064289,16,1.0,nan
1765448446.6949844,4.792840957641602,0.908203125,1.2260938882827759,8.47541586387509,16,1.0,nan
1765448446.7264705,4.744382381439209,0.908203125,0.9595392942428589,8.48075876066799,16,1.0,nan
1765448446.7642138,4.7882819175720215,0.908203125,1.1357909440994263,8.486347859776794,16,1.0,nan
1765448446.7973957,4.770076274871826,0.87890625,0.5645977854728699,8.491573101472216,16,1.0,nan
1765448446.8280218,4.789520740509033,0.87890625,0.7266937494277954,8.496805620164738,16,1.0,nan
1765448446.8624048,4.92326021194458,0.87890625,0.013293846510350704,8.502962043672712,16,1.0,nan
1765448446.8966389,4.902677536010742,0.849609375,0.028226708993315697,8.508758569764316,16,1.0,nan
1765448446.9280462,5.1834492683410645,0.8203125,0.9761869311332703,8.51582039830722,16,1.0,nan
1765448446.9616451,5.290271759033203,0.791015625,0.34831565618515015,8.52287490898264,16,1.0,nan
1765448446.9936285,5.370757102966309,0.76171875,-0.03493571653962135,8.52975160355768,16,1.0,nan
1765448447.0280294,5.374127388000488,0.76171875,0.11268825829029083,8.53639469477288,16,1.0,nan
1765448447.0606103,5.389519691467285,0.732421875,-0.09689608961343765,8.542811881146566,16,1.0,nan
1765448447.0977526,5.566185474395752,0.703125,0.735964298248291,8.548769140344547,16,1.0,nan
1765448447.1289368,5.574504852294922,0.673828125,0.35746699571609497,8.554501312388847,16,1.0,nan
1765448447.1583984,5.567649841308594,0.673828125,0.3234989643096924,8.560056741600674,16,1.0,nan
1765448447.1920722,5.64920711517334,0.64453125,0.012328408658504486,8.565161802361102,16,1.0,nan
1765448447.2265882,5.918968200683594,0.64453125,0.8496190309524536,8.568594420306214,16,1.0,nan
1765448447.26062,6.2143964767456055,0.64453125,-0.1569906324148178,8.569219279584662,16,1.0,nan
1765448447.29351,6.193820476531982,0.615234375,0.0713033452630043,8.570043881678767,16,1.0,nan
1765448447.321751,6.150831699371338,0.615234375,-0.09831343591213226,8.571286338230818,16,1.0,nan
1765448447.3523679,6.146842002868652,0.615234375,-0.5784047245979309,8.572526785442017,16,1.0,nan
1765448447.3891237,6.213974475860596,0.615234375,0.02649844065308571,8.57302234444622,16,1.0,nan
1765448447.422586,6.179653167724609,0.615234375,0.0015912369126453996,8.573866801308391,16,1.0,nan
1765448447.45871,6.215040683746338,0.615234375,-0.2890264689922333,8.574305157583472,16,1.0,nan
1765448447.4917583,6.162333965301514,0.615234375,-0.47444480657577515,8.575285329695973,16,1.0,nan
1765448447.5246994,6.066963195800781,0.615234375,0.28268536925315857,8.577156670072155,16,1.0,nan
1765448447.5524795,6.121865749359131,0.5859375,0.7055673599243164,8.57844523156474,16,1.0,nan
1765448447.5850477,6.091545104980469,0.5859375,0.6496555805206299,8.579981034350213,16,1.0,nan
1765448447.6208336,5.909374713897705,0.5859375,1.0009132623672485,8.582978581892792,16,1.0,nan
1765448447.6494956,5.7132039070129395,0.5859375,1.131603717803955,8.587034672845839,16,1.0,nan
1765448447.6819248,5.597197532653809,0.5859375,1.191788911819458,8.591398426706062,16,1.0,nan
1765448447.7223608,5.869426727294922,0.5859375,0.47810131311416626,8.594283978806587,16,1.0,nan
1765448447.7549894,5.814700603485107,0.5859375,0.2741681635379791,8.597417190592958,16,1.0,nan
1765448447.7905128,5.652651786804199,0.5859375,0.4722158908843994,8.60123722634838,16,1.0,nan
1765448447.8263707,5.7517547607421875,0.5859375,-0.09899336844682693,8.604483372202175,16,1.0,nan
1765448447.8659022,5.5753607749938965,0.5859375,-0.10315252095460892,8.608316340333467,16,1.0,nan
1765448447.8978322,5.576840400695801,0.5859375,-0.1918785274028778,8.612014731967545,16,1.0,nan
1765448447.930399,5.278529644012451,0.5859375,0.003370078979060054,8.615777019936452,16,1.0,nan
1765448447.970544,5.170005798339844,0.5859375,0.11663210391998291,8.61915358526836,16,1.0,nan
1765448448.0074317,5.280771255493164,0.5859375,-0.562623918056488,8.622676260093604,16,1.0,nan
1765448448.042854,5.803928852081299,0.5859375,0.7278526425361633,8.624906339327843,16,1.0,nan
1765448448.0756571,6.009484767913818,0.5859375,-0.17756237089633942,8.625592785785791,16,1.0,nan
1765448448.1105103,5.899772644042969,0.615234375,-0.20571991801261902,8.62710579138171,16,1.0,nan
1765448448.1446328,5.868460178375244,0.615234375,-0.16753371059894562,8.628782086362996,16,1.0,nan
1765448448.1786575,5.90522575378418,0.615234375,-0.3638489544391632,8.630147826174944,16,1.0,nan
1765448448.214232,5.8476080894470215,0.615234375,-0.12833143770694733,8.631856642526364,16,1.0,nan
1765448448.2465312,5.6271796226501465,0.52734375,-0.5212187170982361,8.634596765180689,16,1.0,nan
1765448448.2827556,5.342291831970215,2.021484375,-0.13090386986732483,8.637658674887666,16,1.0,nan
1765448448.3162594,5.329806327819824,2.021484375,-0.0853603333234787,8.640607701241914,16,1.0,nan
1765448448.3459826,5.33430814743042,2.021484375,0.0010732099181041121,8.643459704949008,16,1.0,nan
1765448448.3870673,5.283732891082764,2.05078125,0.20143450796604156,8.646159274679185,16,1.0,nan
1765448448.4212797,5.220468521118164,2.05078125,-0.1800832450389862,8.648643575961454,16,1.0,nan
1765448448.453262,5.273047924041748,2.05078125,-0.5254823565483093,8.651150065262554,16,1.0,nan
1765448448.4854739,5.518789291381836,2.05078125,0.32896918058395386,8.65352718677292,16,1.0,nan
1765448448.5216186,5.5171732902526855,2.05078125,0.4786342978477478,8.655826514025971,16,1.0,nan
1765448448.5610607,5.351831436157227,2.05078125,0.13937446475028992,8.65817067544262,16,1.0,nan
1765448448.592814,5.403316020965576,2.05078125,-0.3242158889770508,8.660439146991859,16,1.0,nan
1765448448.624984,5.429755687713623,2.05078125,0.01627049781382084,8.662617465095959,16,1.0,nan
1765448448.6586041,5.341078758239746,2.05078125,0.010947336442768574,8.664724638248632,16,1.0,nan
1765448448.6946533,5.3066182136535645,2.080078125,-0.16342589259147644,8.666729985469441,16,1.0,nan
1765448448.7287552,5.41602087020874,1.083984375,0.46030697226524353,8.668702102737226,16,1.0,nan
1765448448.7626753,5.172022819519043,1.083984375,0.162112295627594,8.67028320242201,16,1.0,nan
1765448448.7985818,5.5235114097595215,1.083984375,1.1520174741744995,8.671999533009547,16,1.0,nan
1765448448.8365128,5.541993618011475,1.083984375,0.9423606395721436,8.67361769425223,16,1.0,nan
1765448448.868753,5.547903060913086,1.083984375,0.5239531397819519,8.675167045704942,16,1.0,nan
1765448448.9014556,5.720600605010986,1.083984375,1.231252670288086,8.676049874156284,16,1.0,nan
1765448448.9310367,5.957669734954834,1.083984375,0.3543412983417511,8.675415182099478,16,1.0,nan
1765448448.9621584,5.937813758850098,1.083984375,0.4356291890144348,8.674954250965332,16,1.0,nan
1765448449.0010946,6.0138702392578125,1.083984375,0.9795877933502197,8.673899680745597,16,1.0,nan
1765448449.0346608,5.893700122833252,1.083984375,1.2585033178329468,8.673810651894147,16,1.0,nan
1765448449.0640497,5.3889641761779785,1.083984375,1.0567495822906494,8.675549396146675,16,1.0,nan
1765448449.095282,5.177468776702881,1.083984375,0.7546690106391907,8.676914426614152,16,1.0,nan
1765448449.1311905,5.168059825897217,1.0546875,0.412202924489975,8.678203228924362,16,1.0,nan
1765448449.1641126,5.158604145050049,1.0546875,0.41062504053115845,8.679416871849728,16,1.0,nan
1765448449.1989317,5.151252269744873,1.025390625,0.715173602104187,8.680563916793002,16,1.0,nan
1765448449.232982,5.137500762939453,1.025390625,0.46121200919151306,8.681622373740446,16,1.0,nan
1765448449.2600799,5.087164878845215,0.99609375,0.23039788007736206,8.682438279348949,16,1.0,nan
1765448449.2899168,5.057021617889404,0.99609375,0.4757358431816101,8.68308364438177,16,1.0,nan
1765448449.3237376,5.117086410522461,0.966796875,0.19163241982460022,8.683977343508197,16,1.0,nan
1765448449.3523505,5.1140642166137695,0.9375,0.18214848637580872,8.684828371005368,16,1.0,nan
1765448449.3850706,5.131655216217041,0.9375,0.32163485884666443,8.685719691200065,16,1.0,nan
1765448449.4224224,5.085262775421143,0.908203125,0.34006327390670776,8.686387514623513,16,1.0,nan
1765448449.457362,5.077662467956543,0.87890625,0.015604708343744278,8.68699773174915,16,1.0,nan
1765448449.4880233,4.777336120605469,0.87890625,-0.19371116161346436,8.68546149262431,16,1.0,nan
1765448449.5213528,4.99739408493042,0.849609375,0.5940999388694763,8.685678923274832,16,1.0,nan
1765448449.550429,5.009133815765381,0.8203125,0.5054601430892944,8.685957441906616,16,1.0,nan
1765448449.586373,4.898477554321289,0.8203125,0.6795253157615662,8.685492143752333,16,1.0,nan
1765448449.6270313,4.89657735824585,0.791015625,0.438906192779541,8.68502832927051,16,1.0,nan
1765448449.659935,5.207033157348633,0.76171875,1.1185616254806519,8.686155259265831,16,1.0,nan
1765448449.6921554,5.256898880004883,0.76171875,0.7310024499893188,8.687356280689674,16,1.0,nan
1765448449.729498,5.071943759918213,0.732421875,0.8630599975585938,8.687906676440047,16,1.0,nan
1765448449.7624075,5.027872562408447,0.732421875,0.7124643325805664,8.688214087790026,16,1.0,nan
1765448449.7923193,4.67719841003418,0.703125,0.40690499544143677,8.68559303332416,16,1.0,nan
1765448449.8257222,4.698714733123779,0.703125,0.8024072051048279,8.683299931374957,16,1.0,nan
1765448449.860192,4.624406337738037,0.673828125,0.431133896112442,8.680226420136414,16,1.0,nan
1765448449.8938332,4.4217529296875,0.673828125,0.24633820354938507,8.67441995418952,16,1.0,nan
1765448449.9319544,4.227148056030273,0.673828125,-0.18312034010887146,8.665379526596046,16,1.0,nan
1765448449.9649253,4.3032684326171875,0.64453125,0.1942838728427887,8.658073479483711,16,1.0,nan
1765448449.993046,4.193450450897217,0.64453125,0.25914666056632996,8.648922935067326,16,1.0,nan
1765448450.0255048,4.11663293838501,0.64453125,0.15943928062915802,8.638482654457082,16,1.0,nan
1765448450.060755,4.112941265106201,0.615234375,0.4270225167274475,8.62831799497734,16,1.0,nan
1765448450.095871,4.141831874847412,0.615234375,0.0635070726275444,8.619117079618508,16,1.0,nan
1765448450.130438,4.4915771484375,0.5859375,0.9375385046005249,8.61645208469219,16,1.0,nan
1765448450.167192,4.704646587371826,0.5859375,0.2741525173187256,8.616577376582237,16,1.0,nan
1765448450.1960142,4.751574516296387,0.5859375,0.5794675350189209,8.617186640716845,16,1.0,nan
1765448450.22614,4.996946811676025,0.556640625,-0.06765983998775482,8.619725918150566,16,1.0,nan
1765448450.26692,5.038732051849365,0.52734375,-0.3384387791156769,8.622412753056901,16,1.0,nan
1765448450.3014102,5.520750045776367,0.52734375,0.7251183390617371,8.625764414537484,16,1.0,nan
1765448450.330246,5.717514514923096,0.52734375,-0.0540626160800457,8.628343738098776,16,1.0,nan
1765448450.3684413,5.775440216064453,0.52734375,0.434201717376709,8.630541541840424,16,1.0,nan
1765448450.3971517,5.777180194854736,0.52734375,0.07940717786550522,8.632655010059285,16,1.0,nan
1765448450.4272344,5.792130470275879,0.52734375,0.21752728521823883,8.634613184674025,16,1.0,nan
1765448450.47228,5.7763495445251465,0.52734375,0.5503694415092468,8.636592573178879,16,1.0,nan
1765448450.5028229,5.778317928314209,0.52734375,0.5327982902526855,8.638493787701497,16,1.0,nan
1765448450.5383239,5.594828128814697,0.52734375,0.515571117401123,8.641112739077007,16,1.0,nan
1765448450.5812428,5.6094584465026855,0.52734375,0.08245119452476501,8.64359691812255,16,1.0,nan
1765448450.6120415,5.670518398284912,0.52734375,0.5328889489173889,8.645774468224449,16,1.0,nan
1765448450.6521301,5.687737941741943,0.0,0.11514393985271454,8.647806090721552,16,1.0,nan
1765448450.687625,5.4092817306518555,1.171875,0.23709431290626526,8.65042540875283,16,1.0,nan
1765448450.7219708,5.865851879119873,1.171875,-1.0000901222229004,8.651325087349083,16,1.0,nan
1765448450.7622325,6.549161434173584,1.201171875,0.5698547959327698,8.644878097037495,16,1.0,nan
1765448450.7954926,6.713441371917725,1.201171875,-0.2934354245662689,8.636135034402688,16,1.0,nan
1765448450.828243,6.713355541229248,1.23046875,0.11062440276145935,8.627691023249193,16,1.0,nan
1765448450.8583934,6.7436370849609375,1.23046875,0.5838729739189148,8.61904209090078,16,1.0,nan
1765448450.8934617,6.701976776123047,1.259765625,0.3642962872982025,8.611362793011693,16,1.0,nan
1765448450.9265692,6.982382297515869,1.259765625,1.197801947593689,8.599091833377088,16,1.0,nan
1765448450.9631484,7.204127311706543,1.2890625,0.1260615736246109,8.582919823173892,16,1.0,nan
1765448450.9998724,7.294706344604492,1.2890625,0.9202955961227417,8.565422658230021,16,1.0,nan
1765448451.033663,7.3051042556762695,1.318359375,1.1301820278167725,8.54830195428935,16,1.0,nan
1765448451.0641146,7.371448993682861,1.318359375,0.5940480828285217,8.530346693088553,16,1.0,nan
1765448451.0926552,7.744081497192383,1.34765625,-0.50886070728302,8.504493588576395,16,1.0,nan
1765448451.125515,7.739495754241943,1.376953125,-0.11814721673727036,8.479630589498532,16,1.0,nan
1765448451.154456,7.531440734863281,1.376953125,0.23871101438999176,8.460468949446371,16,1.0,nan
1765448451.186553,7.416040897369385,1.40625,0.0763714537024498,8.444533768911798,16,1.0,nan
1765448451.2271912,7.572409152984619,1.40625,0.8735559582710266,8.425632158220413,16,1.0,nan
1765448451.265371,7.471860408782959,1.435546875,0.3682705760002136,8.409649084962586,16,1.0,nan
1765448451.2918348,7.480360507965088,1.435546875,0.6706852316856384,8.39402042119544,16,1.0,nan
1765448451.3237398,7.1706318855285645,1.46484375,0.4170323610305786,8.385508057246122,16,1.0,nan
1765448451.3536904,6.995975017547607,0.0,0.7320447564125061,8.380673551248112,16,1.0,nan
1765448451.3851361,6.964141368865967,0.0,0.40856683254241943,8.376593774470049,16,1.0,nan
1765448451.4237242,7.080356597900391,0.0,-0.28505241870880127,8.370457083329839,16,1.0,nan
1765448451.4560213,7.101180076599121,0.0,0.05614105612039566,8.364124014751704,16,1.0,nan
1765448451.4898958,7.173152923583984,0.0,-0.4928983747959137,8.356578804578247,16,1.0,nan
1765448451.52406,7.188861846923828,0.0,-0.3962763845920563,8.348973406614904,16,1.0,nan
1765448451.5612187,7.2778143882751465,0.0,0.2612089216709137,8.339795713594638,16,1.0,nan
1765448451.5925663,7.485508441925049,0.0,0.6136282086372375,8.326430137051295,15,1.0,nan
1765448451.6230712,7.742128372192383,0.0,-0.36676132678985596,8.30756644339447,15,1.0,nan
1765448451.6589828,7.733729362487793,0.0,-0.24216757714748383,8.289546099235956,15,1.0,nan
1765448451.6947098,7.937760829925537,0.0,0.6626102328300476,8.26714520702973,15,1.0,nan
1765448451.7339096,7.812493324279785,2.490234375,-0.32248222827911377,8.248599552110582,15,1.0,nan
1765448451.7651157,7.281553745269775,2.490234375,-0.004469537641853094,8.2427609194837,15,1.0,nan
1765448451.7995534,7.169865608215332,2.51953125,-0.37574303150177,8.239413770827921,15,1.0,nan
1765448451.828192,7.15772819519043,2.51953125,-0.1292739063501358,8.236423926970389,15,1.0,nan
1765448451.8630595,7.090890884399414,2.51953125,-0.0287063866853714,8.234854890483506,15,1.0,nan
1765448451.8910842,7.101246356964111,2.51953125,-0.33938899636268616,8.233137267181853,15,1.0,nan
1765448451.9235744,6.8225998878479,2.51953125,-0.15227504074573517,8.236596794571762,15,1.0,nan
1765448451.9679534,6.5089030265808105,2.51953125,-0.01072005182504654,8.244844802523865,15,1.0,nan
1765448451.9977398,6.361608982086182,0.0,-0.045461397618055344,8.254770992207485,15,1.0,nan
1765448452.0286932,6.366580963134766,0.0,-0.09229542315006256,8.264296902552763,15,1.0,nan
1765448452.060219,6.377269268035889,0.0,-0.12421109527349472,8.273363588064695,15,1.0,nan
1765448452.0923896,5.979188442230225,0.0,-0.06374896317720413,8.286268400354086,15,1.0,nan
1765448452.1313221,5.958775997161865,0.0,-0.295060932636261,8.298895669177876,15,1.0,nan
1765448452.163763,6.003101348876953,0.0,0.2998267412185669,8.31073508803695,15,1.0,nan
1765448452.2015839,5.987160682678223,0.0,0.30609187483787537,8.322302941486393,15,1.0,nan
1765448452.232044,5.759265422821045,0.0,0.6567978262901306,8.335006759029433,15,1.0,nan
1765448452.263835,5.704686164855957,0.0,0.27027270197868347,8.347544281441309,15,1.0,nan
1765448452.2921114,5.662135601043701,0.0,0.37304064631462097,8.359834798425416,15,1.0,nan
